Index,Strike,Dip,Rake,Misfit,Extra
474,32,70,4,0.0451179764947,"[35, 'NewGudkova', 75552, array([ 0.86100614, -0.82405343, -2.58841861]), array([ 0.29910986, -0.33203939, -0.89458546])]"
519,34,68,2,0.045236147796,"[35, 'NewGudkova', 79951, array([ 0.88397225, -0.91114766, -2.29570523]), array([ 0.29910986, -0.33203939, -0.89458546])]"
353,30,44,-16,0.0453096400201,"[35, 'NewGudkova', 69742, array([ 0.87762484, -0.93476557, -2.30536466]), array([ 0.29910986, -0.33203939, -0.89458546])]"
272,28,40,-20,0.045311563375,"[35, 'NewGudkova', 65040, array([ 0.87675875, -0.88437615, -2.26443652]), array([ 0.29910986, -0.33203939, -0.89458546])]"
626,154,62,-80,0.0456858270809,"[35, 'NewGudkova', 349610, array([ 0.71407028, -0.9772995 , -2.44839865]), array([ 0.29910986, -0.33203939, -0.89458546])]"
291,28,50,-12,0.0461010716165,"[35, 'NewGudkova', 65544, array([ 0.8204098 , -1.12045464, -2.85941818]), array([ 0.29910986, -0.33203939, -0.89458546])]"
484,32,76,8,0.0461547787992,"[35, 'NewGudkova', 75854, array([ 0.87249859, -0.78818295, -2.39518439]), array([ 0.29910986, -0.33203939, -0.89458546])]"
475,32,72,2,0.0462053319506,"[35, 'NewGudkova', 75651, array([ 0.84883126, -1.07913234, -2.52697641]), array([ 0.29910986, -0.33203939, -0.89458546])]"
374,30,56,-8,0.0463842556928,"[35, 'NewGudkova', 70346, array([ 0.83131343, -1.13943467, -2.79388294]), array([ 0.29910986, -0.33203939, -0.89458546])]"
287,28,48,-14,0.0464517564973,"[35, 'NewGudkova', 65443, array([ 0.83134786, -1.13226551, -2.73627218]), array([ 0.29910986, -0.33203939, -0.89458546])]"
393,30,68,0,0.0464661107342,"[35, 'NewGudkova', 70950, array([ 0.81812089, -1.04323963, -2.91165578]), array([ 0.29910986, -0.33203939, -0.89458546])]"
727,168,62,-66,0.0464787734593,"[35, 'NewGudkova', 381117, array([ 0.76229209, -0.93289544, -2.18429187]), array([ 0.29910986, -0.33203939, -0.89458546])]"
142,18,34,-28,0.0467748630778,"[35, 'NewGudkova', 42236, array([ 0.79965734, -0.91852732, -2.74863452]), array([ 0.29910986, -0.33203939, -0.89458546])]"
182,22,38,-22,0.0470023324084,"[35, 'NewGudkova', 51439, array([ 0.80600817, -0.95032058, -2.80507525]), array([ 0.29910986, -0.33203939, -0.89458546])]"
381,30,60,-4,0.0471006441557,"[35, 'NewGudkova', 70548, array([ 0.82414197, -1.01874474, -2.91833862]), array([ 0.29910986, -0.33203939, -0.89458546])]"
672,160,62,-76,0.0471820296082,"[35, 'NewGudkova', 363112, array([ 0.75678246, -0.9673381 , -2.25939592]), array([ 0.29910986, -0.33203939, -0.89458546])]"
76,10,30,-38,0.0471899134858,"[35, 'NewGudkova', 24031, array([ 0.77701839, -0.9588189 , -2.75081173]), array([ 0.29910986, -0.33203939, -0.89458546])]"
384,30,62,-4,0.0471922229412,"[35, 'NewGudkova', 70648, array([ 0.81986358, -1.11184376, -2.90766036]), array([ 0.29910986, -0.33203939, -0.89458546])]"
412,30,78,8,0.0472471100052,"[35, 'NewGudkova', 71454, array([ 0.84200154, -0.83776639, -2.64383816]), array([ 0.29910986, -0.33203939, -0.89458546])]"
458,32,62,-4,0.0473498399631,"[35, 'NewGudkova', 75148, array([ 0.8510316 , -1.11079905, -2.60237146]), array([ 0.29910986, -0.33203939, -0.89458546])]"
437,32,48,-10,0.0476003707074,"[35, 'NewGudkova', 74445, array([ 0.87983558, -0.78873016, -2.38036948]), array([ 0.29910986, -0.33203939, -0.89458546])]"
152,20,32,-32,0.0476530093734,"[35, 'NewGudkova', 46634, array([ 0.86432196, -0.79776727, -2.2284101 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
273,28,40,-18,0.047682868862,"[35, 'NewGudkova', 65041, array([ 0.86766775, -0.77859589, -2.37882595]), array([ 0.29910986, -0.33203939, -0.89458546])]"
74,10,30,-42,0.0477282672458,"[35, 'NewGudkova', 24029, array([ 0.81154572, -1.06601186, -2.49830681]), array([ 0.29910986, -0.33203939, -0.89458546])]"
101,14,30,-40,0.0477624527944,"[35, 'NewGudkova', 33030, array([ 0.85069862, -0.93207456, -2.25094974]), array([ 0.29910986, -0.33203939, -0.89458546])]"
773,174,64,-58,0.0478402811263,"[35, 'NewGudkova', 394721, array([ 0.7697625 , -0.70651141, -2.22348012]), array([ 0.29910986, -0.33203939, -0.89458546])]"
665,158,64,-80,0.0481703045905,"[35, 'NewGudkova', 358710, array([ 0.78395301, -0.71267707, -2.23384001]), array([ 0.29910986, -0.33203939, -0.89458546])]"
620,152,66,-92,0.0483721431012,"[35, 'NewGudkova', 345304, array([ 0.82223157, -0.74193876, -2.15004942]), array([ 0.29910986, -0.33203939, -0.89458546])]"
59,8,28,-42,0.0484242114627,"[35, 'NewGudkova', 19429, array([ 0.79407178, -0.83311457, -2.60257102]), array([ 0.29910986, -0.33203939, -0.89458546])]"
436,32,48,-12,0.0484726813652,"[35, 'NewGudkova', 74444, array([ 0.8843626 , -0.92200505, -2.28661417]), array([ 0.29910986, -0.33203939, -0.89458546])]"
230,26,40,-18,0.0485974334173,"[35, 'NewGudkova', 60541, array([ 0.8389569 , -0.8260269 , -2.62232425]), array([ 0.29910986, -0.33203939, -0.89458546])]"
387,30,64,-2,0.0487297213147,"[35, 'NewGudkova', 70749, array([ 0.81984523, -1.03606587, -2.93516226]), array([ 0.29910986, -0.33203939, -0.89458546])]"
522,34,70,4,0.0488157998713,"[35, 'NewGudkova', 80052, array([ 0.88823592, -0.84565252, -2.26147939]), array([ 0.29910986, -0.33203939, -0.89458546])]"
627,154,62,-78,0.0488812518373,"[35, 'NewGudkova', 349611, array([ 0.69564345, -0.89495115, -2.50038081]), array([ 0.29910986, -0.33203939, -0.89458546])]"
267,26,88,12,0.0489792006924,"[35, 'NewGudkova', 62956, array([ 0.79466431, -0.91491963, -2.75110416]), array([ 0.29910986, -0.33203939, -0.89458546])]"
140,18,34,-32,0.0491272699589,"[35, 'NewGudkova', 42234, array([ 0.82839079, -1.07508804, -2.50029546]), array([ 0.29910986, -0.33203939, -0.89458546])]"
686,162,62,-74,0.0492613732441,"[35, 'NewGudkova', 367613, array([ 0.76371554, -0.95641221, -2.2187677 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
126,16,34,-30,0.0495171621653,"[35, 'NewGudkova', 37735, array([ 0.78329571, -1.03956396, -2.82807033]), array([ 0.29910986, -0.33203939, -0.89458546])]"
403,30,74,2,0.0495458367368,"[35, 'NewGudkova', 71251, array([ 0.81397943, -1.13457399, -2.79720192]), array([ 0.29910986, -0.33203939, -0.89458546])]"
120,16,32,-36,0.0495517000903,"[35, 'NewGudkova', 37632, array([ 0.83830893, -1.02519144, -2.38122239]), array([ 0.29910986, -0.33203939, -0.89458546])]"
396,30,70,0,0.0495771897006,"[35, 'NewGudkova', 71050, array([ 0.81363818, -1.12875453, -2.8756405 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
658,158,62,-78,0.0497199049415,"[35, 'NewGudkova', 358611, array([ 0.74916746, -0.98820638, -2.30157096]), array([ 0.29910986, -0.33203939, -0.89458546])]"
499,34,54,-6,0.0497931501878,"[35, 'NewGudkova', 79247, array([ 0.89262087, -0.83120678, -2.27297942]), array([ 0.29910986, -0.33203939, -0.89458546])]"
390,30,66,-2,0.0498050037988,"[35, 'NewGudkova', 70849, array([ 0.81548566, -1.12401044, -2.9121183 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
266,26,88,10,0.0499586488772,"[35, 'NewGudkova', 62955, array([ 0.77613488, -1.04586691, -2.80299961]), array([ 0.29910986, -0.33203939, -0.89458546])]"
116,16,30,-38,0.0500282586833,"[35, 'NewGudkova', 37531, array([ 0.86207005, -0.83236248, -2.18567894]), array([ 0.29910986, -0.33203939, -0.89458546])]"
232,26,42,-20,0.0501876673825,"[35, 'NewGudkova', 60640, array([ 0.84259739, -1.10138236, -2.55555086]), array([ 0.29910986, -0.33203939, -0.89458546])]"
502,34,56,-4,0.0504708325286,"[35, 'NewGudkova', 79348, array([ 0.88956895, -0.79127198, -2.33469183]), array([ 0.29910986, -0.33203939, -0.89458546])]"
16,2,26,-50,0.0504864961918,"[35, 'NewGudkova', 5825, array([ 0.79324721, -0.79515953, -2.53071058]), array([ 0.29910986, -0.33203939, -0.89458546])]"
797,178,64,-48,0.0505040666656,"[35, 'NewGudkova', 403726, array([ 0.71168881, -0.78469404, -2.41876566]), array([ 0.29910986, -0.33203939, -0.89458546])]"
511,34,62,0,0.0507887953355,"[35, 'NewGudkova', 79650, array([ 0.88641863, -0.78325156, -2.37981612]), array([ 0.29910986, -0.33203939, -0.89458546])]"
647,156,64,-86,0.0509534083583,"[35, 'NewGudkova', 354207, array([ 0.80860307, -0.89397842, -2.13372699]), array([ 0.29910986, -0.33203939, -0.89458546])]"
84,12,28,-42,0.0509965839127,"[35, 'NewGudkova', 28429, array([ 0.84966001, -0.75188797, -2.24391961]), array([ 0.29910986, -0.33203939, -0.89458546])]"
236,26,44,-18,0.0510293937684,"[35, 'NewGudkova', 60741, array([ 0.82704186, -1.14219746, -2.71172168]), array([ 0.29910986, -0.33203939, -0.89458546])]"
125,16,34,-32,0.0511337091245,"[35, 'NewGudkova', 37734, array([ 0.79857404, -1.11741651, -2.7045999 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
616,152,64,-84,0.0512018687991,"[35, 'NewGudkova', 345208, array([ 0.74078197, -0.77017265, -2.43198139]), array([ 0.29910986, -0.33203939, -0.89458546])]"
756,172,62,-54,0.0513764462366,"[35, 'NewGudkova', 390123, array([ 0.68753396, -0.82807639, -2.44382331]), array([ 0.29910986, -0.33203939, -0.89458546])]"
20,2,28,-48,0.0514940074645,"[35, 'NewGudkova', 5926, array([ 0.76014589, -1.05737081, -2.72890732]), array([ 0.29910986, -0.33203939, -0.89458546])]"
208,24,42,-20,0.0516326912698,"[35, 'NewGudkova', 56140, array([ 0.81195072, -1.14254058, -2.79798021]), array([ 0.29910986, -0.33203939, -0.89458546])]"
209,24,42,-18,0.0517825672933,"[35, 'NewGudkova', 56141, array([ 0.80190492, -1.02635122, -2.90852032]), array([ 0.29910986, -0.33203939, -0.89458546])]"
397,30,70,2,0.0519032523989,"[35, 'NewGudkova', 71051, array([ 0.82242432, -0.96228739, -2.89204938]), array([ 0.29910986, -0.33203939, -0.89458546])]"
489,32,80,10,0.051913153509,"[35, 'NewGudkova', 76055, array([ 0.87811771, -0.84205261, -2.21329005]), array([ 0.29910986, -0.33203939, -0.89458546])]"
362,30,48,-10,0.0519641583749,"[35, 'NewGudkova', 69945, array([ 0.85101603, -0.82600338, -2.65628472]), array([ 0.29910986, -0.33203939, -0.89458546])]"
442,32,52,-10,0.0523358301127,"[35, 'NewGudkova', 74645, array([ 0.87225513, -1.03817662, -2.40676487]), array([ 0.29910986, -0.33203939, -0.89458546])]"
62,8,30,-42,0.0523694386235,"[35, 'NewGudkova', 19529, array([ 0.78194465, -1.10253387, -2.67775547]), array([ 0.29910986, -0.33203939, -0.89458546])]"
545,142,66,-98,0.0525156857854,"[35, 'NewGudkova', 322801, array([ 0.73074786, -1.01852625, -2.64032813]), array([ 0.29910986, -0.33203939, -0.89458546])]"
759,172,64,-64,0.0526242852003,"[35, 'NewGudkova', 390218, array([ 0.80490567, -0.71752385, -2.06866343]), array([ 0.29910986, -0.33203939, -0.89458546])]"
778,176,62,-50,0.0526423904164,"[35, 'NewGudkova', 399125, array([ 0.69460374, -0.97913411, -2.36554644]), array([ 0.29910986, -0.33203939, -0.89458546])]"
601,150,66,-96,0.052799407783,"[35, 'NewGudkova', 340802, array([ 0.82570898, -0.90051751, -2.15415283]), array([ 0.29910986, -0.33203939, -0.89458546])]"
283,28,46,-16,0.0528039234039,"[35, 'NewGudkova', 65342, array([ 0.84350872, -1.12615616, -2.60194063]), array([ 0.29910986, -0.33203939, -0.89458546])]"
703,164,62,-66,0.0528820861533,"[35, 'NewGudkova', 372117, array([ 0.71177947, -0.76947778, -2.40705202]), array([ 0.29910986, -0.33203939, -0.89458546])]"
294,28,52,-10,0.0529780500724,"[35, 'NewGudkova', 65645, array([ 0.8109082 , -1.09217635, -2.96995318]), array([ 0.29910986, -0.33203939, -0.89458546])]"
19,2,28,-50,0.0530559138613,"[35, 'NewGudkova', 5925, array([ 0.7795552 , -1.09333281, -2.60453682]), array([ 0.29910986, -0.33203939, -0.89458546])]"
185,22,40,-22,0.0531390759019,"[35, 'NewGudkova', 51539, array([ 0.79839105, -1.12568014, -2.86272203]), array([ 0.29910986, -0.33203939, -0.89458546])]"
351,30,42,-16,0.0533567307704,"[35, 'NewGudkova', 69642, array([ 0.88194887, -0.78022141, -2.27354283]), array([ 0.29910986, -0.33203939, -0.89458546])]"
176,22,36,-28,0.0535753585785,"[35, 'NewGudkova', 51336, array([ 0.85022615, -1.03688516, -2.38457094]), array([ 0.29910986, -0.33203939, -0.89458546])]"
228,26,40,-22,0.0536107852776,"[35, 'NewGudkova', 60539, array([ 0.85865601, -1.03903565, -2.3926302 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
771,174,64,-62,0.0536123297984,"[35, 'NewGudkova', 394719, array([ 0.80871407, -0.77151899, -2.02766943]), array([ 0.29910986, -0.33203939, -0.89458546])]"
90,12,30,-36,0.0536316370217,"[35, 'NewGudkova', 28532, array([ 0.79016544, -0.86310901, -2.69404915]), array([ 0.29910986, -0.33203939, -0.89458546])]"
330,28,80,6,0.0536714082164,"[35, 'NewGudkova', 67053, array([ 0.79413156, -1.02714374, -2.90528767]), array([ 0.29910986, -0.33203939, -0.89458546])]"
93,12,32,-36,0.0537456699095,"[35, 'NewGudkova', 28632, array([ 0.77928407, -1.1068438 , -2.76852327]), array([ 0.29910986, -0.33203939, -0.89458546])]"
416,30,80,10,0.0537602814399,"[35, 'NewGudkova', 71555, array([ 0.85177029, -0.78384378, -2.53925895]), array([ 0.29910986, -0.33203939, -0.89458546])]"
441,32,50,-8,0.0538151122249,"[35, 'NewGudkova', 74546, array([ 0.87278752, -0.77555865, -2.48133712]), array([ 0.29910986, -0.33203939, -0.89458546])]"
30,4,28,-50,0.0538228263852,"[35, 'NewGudkova', 10425, array([ 0.80834996, -1.06261091, -2.43823539]), array([ 0.29910986, -0.33203939, -0.89458546])]"
333,28,82,6,0.053843752208,"[35, 'NewGudkova', 67153, array([ 0.78899807, -1.11715471, -2.83193967]), array([ 0.29910986, -0.33203939, -0.89458546])]"
630,154,64,-88,0.0539324937089,"[35, 'NewGudkova', 349706, array([ 0.79951287, -0.94814532, -2.19149209]), array([ 0.29910986, -0.33203939, -0.89458546])]"
692,162,64,-78,0.0539436606495,"[35, 'NewGudkova', 367711, array([ 0.81485355, -0.72966303, -2.07097751]), array([ 0.29910986, -0.33203939, -0.89458546])]"
63,8,30,-40,0.0539849282809,"[35, 'NewGudkova', 19530, array([ 0.76373141, -1.05014799, -2.80248992]), array([ 0.29910986, -0.33203939, -0.89458546])]"
779,176,62,-48,0.0539933697748,"[35, 'NewGudkova', 399126, array([ 0.67164773, -0.93843746, -2.44872314]), array([ 0.29910986, -0.33203939, -0.89458546])]"
145,18,36,-28,0.0541166035517,"[35, 'NewGudkova', 42336, array([ 0.79057357, -1.12452717, -2.81589602]), array([ 0.29910986, -0.33203939, -0.89458546])]"
515,34,66,0,0.0541637055617,"[35, 'NewGudkova', 79850, array([ 0.8809136 , -0.97713327, -2.31135104]), array([ 0.29910986, -0.33203939, -0.89458546])]"
427,30,86,14,0.0541853662088,"[35, 'NewGudkova', 71857, array([ 0.86954827, -0.83317885, -2.17671899]), array([ 0.29910986, -0.33203939, -0.89458546])]"
451,32,56,-4,0.0542021195964,"[35, 'NewGudkova', 74848, array([ 0.86127107, -0.81167396, -2.63675837]), array([ 0.29910986, -0.33203939, -0.89458546])]"
663,158,64,-84,0.054228821938,"[35, 'NewGudkova', 358708, array([ 0.81682705, -0.84895517, -2.08028726]), array([ 0.29910986, -0.33203939, -0.89458546])]"
13,2,26,-56,0.0543649463274,"[35, 'NewGudkova', 5822, array([ 0.84711404, -0.87189029, -2.14951478]), array([ 0.29910986, -0.33203939, -0.89458546])]"
565,146,64,-90,0.0545193874243,"[35, 'NewGudkova', 331705, array([ 0.70721886, -0.97631566, -2.59976456]), array([ 0.29910986, -0.33203939, -0.89458546])]"
69,10,28,-46,0.0545631424313,"[35, 'NewGudkova', 23927, array([ 0.85501011, -0.8788566 , -2.16756375]), array([ 0.29910986, -0.33203939, -0.89458546])]"
434,32,46,-12,0.0546364247249,"[35, 'NewGudkova', 74344, array([ 0.88796367, -0.78597481, -2.26762915]), array([ 0.29910986, -0.33203939, -0.89458546])]"
240,26,46,-16,0.0549893781923,"[35, 'NewGudkova', 60842, array([ 0.81229729, -1.16228301, -2.85952822]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1,0,26,-58,0.0551645338462,"[35, 'NewGudkova', 1321, array([ 0.839014  , -0.92290684, -2.18643725]), array([ 0.29910986, -0.33203939, -0.89458546])]"
587,148,66,-92,0.0552999716421,"[35, 'NewGudkova', 336304, array([ 0.77067624, -0.7390235 , -2.40663476]), array([ 0.29910986, -0.33203939, -0.89458546])]"
465,32,66,-2,0.055374492335,"[35, 'NewGudkova', 75349, array([ 0.84656062, -1.13486275, -2.60052737]), array([ 0.29910986, -0.33203939, -0.89458546])]"
611,152,62,-80,0.0555588609845,"[35, 'NewGudkova', 345110, array([ 0.68622851, -0.93670406, -2.54017292]), array([ 0.29910986, -0.33203939, -0.89458546])]"
347,28,88,16,0.0555672262299,"[35, 'NewGudkova', 67458, array([ 0.85606467, -0.74217875, -2.33262379]), array([ 0.29910986, -0.33203939, -0.89458546])]"
164,20,38,-24,0.0558434037322,"[35, 'NewGudkova', 46938, array([ 0.78642341, -1.09033998, -2.9079945 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
227,26,38,-20,0.0558738632199,"[35, 'NewGudkova', 60440, array([ 0.85432114, -0.75969795, -2.46219542]), array([ 0.29910986, -0.33203939, -0.89458546])]"
700,164,62,-72,0.0559534050554,"[35, 'NewGudkova', 372114, array([ 0.77002006, -0.95563992, -2.17890245]), array([ 0.29910986, -0.33203939, -0.89458546])]"
241,26,46,-14,0.0559571160168,"[35, 'NewGudkova', 60843, array([ 0.80484923, -1.03097393, -2.96046236]), array([ 0.29910986, -0.33203939, -0.89458546])]"
380,30,60,-6,0.0563244001563,"[35, 'NewGudkova', 70547, array([ 0.82168204, -1.18158825, -2.86220798]), array([ 0.29910986, -0.33203939, -0.89458546])]"
642,156,62,-80,0.0563461544135,"[35, 'NewGudkova', 354110, array([ 0.74080676, -1.0187116 , -2.34602625]), array([ 0.29910986, -0.33203939, -0.89458546])]"
234,26,42,-16,0.0565961186154,"[35, 'NewGudkova', 60642, array([ 0.8239787 , -0.8707344 , -2.77603388]), array([ 0.29910986, -0.33203939, -0.89458546])]"
760,172,64,-62,0.056602063083,"[35, 'NewGudkova', 390219, array([ 0.78582555, -0.68067041, -2.16553427]), array([ 0.29910986, -0.33203939, -0.89458546])]"
679,160,64,-78,0.0568841264517,"[35, 'NewGudkova', 363211, array([ 0.7911324 , -0.68610003, -2.19366868]), array([ 0.29910986, -0.33203939, -0.89458546])]"
173,22,34,-30,0.0569911753537,"[35, 'NewGudkova', 51235, array([ 0.86999453, -0.90353259, -2.20036379]), array([ 0.29910986, -0.33203939, -0.89458546])]"
501,34,56,-6,0.0570477885053,"[35, 'NewGudkova', 79347, array([ 0.88944017, -0.9427675 , -2.26738892]), array([ 0.29910986, -0.33203939, -0.89458546])]"
410,30,78,4,0.0571262008627,"[35, 'NewGudkova', 71452, array([ 0.81592188, -1.14970683, -2.6769633 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
548,142,68,-100,0.0571412510595,"[35, 'NewGudkova', 322900, array([ 0.76520284, -0.79064479, -2.54425256]), array([ 0.29910986, -0.33203939, -0.89458546])]"
619,152,66,-94,0.0575031257425,"[35, 'NewGudkova', 345303, array([ 0.83627087, -0.81820617, -2.07870352]), array([ 0.29910986, -0.33203939, -0.89458546])]"
753,172,62,-60,0.0575788743157,"[35, 'NewGudkova', 390120, array([ 0.75150439, -0.96765507, -2.19182996]), array([ 0.29910986, -0.33203939, -0.89458546])]"
730,168,62,-60,0.0578753621448,"[35, 'NewGudkova', 381120, array([ 0.70099156, -0.77027217, -2.4263595 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
765,174,62,-56,0.0579369263986,"[35, 'NewGudkova', 394622, array([ 0.73475176, -0.98505517, -2.23731815]), array([ 0.29910986, -0.33203939, -0.89458546])]"
292,28,50,-10,0.0580110381834,"[35, 'NewGudkova', 65545, array([ 0.81562968, -0.97681585, -2.94823396]), array([ 0.29910986, -0.33203939, -0.89458546])]"
610,152,62,-82,0.0580312676675,"[35, 'NewGudkova', 345109, array([ 0.70431677, -1.02245451, -2.49380162]), array([ 0.29910986, -0.33203939, -0.89458546])]"
137,18,32,-30,0.0582183758798,"[35, 'NewGudkova', 42135, array([ 0.82248714, -0.77697578, -2.55961172]), array([ 0.29910986, -0.33203939, -0.89458546])]"
39,6,26,-50,0.0585601725086,"[35, 'NewGudkova', 14825, array([ 0.84738885, -0.72551495, -2.19713694]), array([ 0.29910986, -0.33203939, -0.89458546])]"
175,22,34,-26,0.0589462885637,"[35, 'NewGudkova', 51237, array([ 0.84484826, -0.74581232, -2.45012323]), array([ 0.29910986, -0.33203939, -0.89458546])]"
467,32,66,2,0.058999765848,"[35, 'NewGudkova', 75351, array([ 0.85842891, -0.80525072, -2.66165839]), array([ 0.29910986, -0.33203939, -0.89458546])]"
24,4,26,-54,0.0591573353979,"[35, 'NewGudkova', 10323, array([ 0.85526815, -0.81576677, -2.10962141]), array([ 0.29910986, -0.33203939, -0.89458546])]"
56,8,28,-48,0.0592034251523,"[35, 'NewGudkova', 19426, array([ 0.84514671, -0.95699463, -2.21798798]), array([ 0.29910986, -0.33203939, -0.89458546])]"
391,30,66,0,0.0594814689512,"[35, 'NewGudkova', 70850, array([ 0.82160683, -0.95645371, -2.94412367]), array([ 0.29910986, -0.33203939, -0.89458546])]"
546,142,66,-96,0.0596279290661,"[35, 'NewGudkova', 322802, array([ 0.71583557, -0.92609805, -2.6719342 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
153,20,32,-30,0.0597126235963,"[35, 'NewGudkova', 46635, array([ 0.8507139 , -0.72893526, -2.35495652]), array([ 0.29910986, -0.33203939, -0.89458546])]"
